model,provider_model,agent,input_tokens,output_tokens,latency_s,attempts,token_estimated,estimated_cost_usd
deepseek_v4_flash,deepseek-v4-flash,direct,465,595,10.71282390000124,1,False,0.00023170000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,451,1446,23.236387799999648,1,False,0.00046802000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,464,1274,21.259599799999705,1,False,0.00042168000000000007
deepseek_v4_flash,deepseek-v4-flash,direct,456,825,14.179199300000619,1,False,0.00029484000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,451,894,16.105425599998853,1,False,0.00031346000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,439,1324,22.54481659999874,1,False,0.00043218000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,464,931,15.586867199999688,1,False,0.00032564
deepseek_v4_flash,deepseek-v4-flash,direct,454,880,14.820064100000309,1,False,0.00030996
deepseek_v4_flash,deepseek-v4-flash,direct,458,792,12.57635460000165,1,False,0.00028588
deepseek_v4_flash,deepseek-v4-flash,direct,450,808,13.319481499998801,1,False,0.00028924
deepseek_v4_flash,deepseek-v4-flash,direct,435,1400,22.03581249999843,1,False,0.0004529000000000001
deepseek_v4_flash,deepseek-v4-flash,direct,461,600,10.777435799998784,1,False,0.00023254000000000002
deepseek_v4_flash,deepseek-v4-flash,direct,456,908,15.003528100001859,1,False,0.00031808000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,458,1109,18.918458899999678,1,False,0.00037464000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,446,634,10.863087999998243,1,False,0.00023996
deepseek_v4_flash,deepseek-v4-flash,direct,446,939,15.423834500001249,1,False,0.00032536
deepseek_v4_flash,deepseek-v4-flash,direct,453,686,12.033979299998464,1,False,0.00025550000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,460,1708,26.655236500002502,1,False,0.00054264
deepseek_v4_flash,deepseek-v4-flash,direct,462,965,16.61120640000081,1,False,0.0003348800000000001
deepseek_v4_flash,deepseek-v4-flash,direct,456,1308,22.217703000002075,1,False,0.00043008000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,468,1741,27.77783940000154,1,False,0.000553
deepseek_v4_flash,deepseek-v4-flash,direct,437,633,11.119926499999565,1,False,0.00023842
deepseek_v4_flash,deepseek-v4-flash,direct,455,940,15.10753239999758,1,False,0.00032690000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,464,1271,21.508379300001252,1,False,0.00042084
deepseek_v4_flash,deepseek-v4-flash,direct,450,1198,19.221797700000025,1,False,0.00039844000000000007
deepseek_v4_flash,deepseek-v4-flash,direct,454,1210,19.904953000001115,1,False,0.00040236
deepseek_v4_flash,deepseek-v4-flash,direct,461,1278,21.39480469999762,1,False,0.00042238000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,443,863,13.822333299998718,1,False,0.00030366000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,452,1433,23.667944900000293,1,False,0.0004645200000000001
deepseek_v4_flash,deepseek-v4-flash,direct,444,1022,16.3201939999999,1,False,0.00034832000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,451,488,8.077461400000175,1,False,0.00019978000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,447,1247,21.0834165999986,1,False,0.00041174
deepseek_v4_flash,deepseek-v4-flash,direct,447,1192,19.828110200000083,1,False,0.00039634
deepseek_v4_flash,deepseek-v4-flash,direct,453,1269,21.51121889999922,1,False,0.0004187400000000001
deepseek_v4_flash,deepseek-v4-flash,direct,446,1315,22.433620100000553,1,False,0.00043064000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,455,958,16.731671200002893,1,False,0.00033194
deepseek_v4_flash,deepseek-v4-flash,direct,447,1021,16.83951739999975,1,False,0.00034846000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,440,871,14.896895300000324,1,False,0.00030548
deepseek_v4_flash,deepseek-v4-flash,direct,452,1360,22.61096489999909,1,False,0.00044408
deepseek_v4_flash,deepseek-v4-flash,direct,446,854,14.468299100000877,1,False,0.00030156000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,440,1053,17.663348199999746,1,False,0.0003564400000000001
deepseek_v4_flash,deepseek-v4-flash,direct,446,1192,18.89856079999663,1,False,0.00039620000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,441,1941,30.538121800000226,1,False,0.0006052200000000001
deepseek_v4_flash,deepseek-v4-flash,direct,441,1356,21.58776840000064,1,False,0.0004414200000000001
deepseek_v4_flash,deepseek-v4-flash,direct,439,1699,28.70650779999778,1,False,0.0005371800000000001
deepseek_v4_flash,deepseek-v4-flash,direct,447,1036,17.747273199998745,1,False,0.00035266000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,446,1482,24.66962490000151,1,False,0.00047740000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,446,796,13.160505299998476,1,False,0.00028532000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,436,1224,20.562735899999097,1,False,0.00040376
deepseek_v4_flash,deepseek-v4-flash,direct,460,904,15.102270499999577,1,False,0.00031752000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,444,1128,18.690074000001914,1,False,0.0003780000000000001
deepseek_v4_flash,deepseek-v4-flash,direct,456,1184,19.521491800001968,1,False,0.00039536000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,442,919,15.256071100000554,1,False,0.00031920000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,444,1562,26.46591080000144,1,False,0.00049952
deepseek_v4_flash,deepseek-v4-flash,direct,442,1020,16.523362399999314,1,False,0.00034748
deepseek_v4_flash,deepseek-v4-flash,direct,441,1478,23.481820799999696,1,False,0.00047558
deepseek_v4_flash,deepseek-v4-flash,direct,442,1229,20.67426609999893,1,False,0.000406
deepseek_v4_flash,deepseek-v4-flash,direct,447,935,16.248464199998125,1,False,0.00032438
deepseek_v4_flash,deepseek-v4-flash,direct,460,605,10.495307999997749,1,False,0.00023380000000000002
deepseek_v4_flash,deepseek-v4-flash,direct,450,685,11.090734199999133,1,False,0.0002548
deepseek_v4_flash,deepseek-v4-flash,direct,445,1135,19.30658620000031,1,False,0.0003801
deepseek_v4_flash,deepseek-v4-flash,direct,450,1358,23.12175600000046,1,False,0.00044324
deepseek_v4_flash,deepseek-v4-flash,direct,453,1236,19.19602069999746,1,False,0.00040950000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,460,944,16.40964679999888,1,False,0.00032872
deepseek_v4_flash,deepseek-v4-flash,direct,451,772,12.529154699997889,1,False,0.0002793
deepseek_v4_flash,deepseek-v4-flash,direct,449,1091,18.543408699999418,1,False,0.00036834000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,452,1019,16.811089099999663,1,False,0.00034860000000000007
deepseek_v4_flash,deepseek-v4-flash,direct,455,867,13.830124899999646,1,False,0.00030646000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,451,1643,27.582458799999586,1,False,0.00052318
deepseek_v4_flash,deepseek-v4-flash,direct,447,1178,20.034790199999406,1,False,0.00039242000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,459,1219,20.263460699999996,1,False,0.00040558000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,457,1340,22.17159569999785,1,False,0.00043918000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,438,1306,20.588280899999518,1,False,0.000427
deepseek_v4_flash,deepseek-v4-flash,direct,446,737,12.977125199999136,1,False,0.00026880000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,449,1004,16.120156199998746,1,False,0.00034398
deepseek_v4_flash,deepseek-v4-flash,direct,448,1304,21.806100300000253,1,False,0.0004278400000000001
deepseek_v4_flash,deepseek-v4-flash,direct,446,941,14.936110599999665,1,False,0.00032592
deepseek_v4_flash,deepseek-v4-flash,direct,450,960,16.836239599997498,1,False,0.0003318
deepseek_v4_flash,deepseek-v4-flash,direct,454,1680,25.942048400000203,1,False,0.00053396
deepseek_v4_flash,deepseek-v4-flash,direct,458,1726,28.735032199998386,1,False,0.0005474000000000001
deepseek_v4_flash,deepseek-v4-flash,direct,463,1212,18.752957900000183,1,False,0.00040418
deepseek_v4_flash,deepseek-v4-flash,direct,445,1120,17.718931200000952,1,False,0.00037590000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,451,1004,17.50877870000113,1,False,0.00034426
deepseek_v4_flash,deepseek-v4-flash,direct,442,1245,19.384561699996993,1,False,0.00041048
deepseek_v4_flash,deepseek-v4-flash,direct,452,929,14.528474999999162,1,False,0.00032340000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,449,953,15.947203300002002,1,False,0.00032970000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,444,1282,21.6811091999989,1,False,0.0004211200000000001
deepseek_v4_flash,deepseek-v4-flash,direct,447,962,16.39692830000058,1,False,0.00033194
deepseek_v4_flash,deepseek-v4-flash,direct,459,786,13.257715600000665,1,False,0.00028434
deepseek_v4_flash,deepseek-v4-flash,direct,457,773,13.813935499998479,1,False,0.00028042000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,453,2203,36.63387889999649,1,False,0.00068026
deepseek_v4_flash,deepseek-v4-flash,direct,444,1058,16.612744699999894,1,False,0.00035840000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,440,722,12.572018099999696,1,False,0.00026376000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,446,897,15.54211529999884,1,False,0.00031360000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,469,487,8.81220039999971,1,False,0.00020202000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,447,2400,39.853689399998984,1,False,0.0007345800000000002
deepseek_v4_flash,deepseek-v4-flash,direct,462,738,12.26215620000221,1,False,0.00027132
deepseek_v4_flash,deepseek-v4-flash,direct,447,1126,17.568690699998115,1,False,0.00037786
deepseek_v4_flash,deepseek-v4-flash,direct,463,770,12.204311500001495,1,False,0.00028042000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,450,2033,31.746496599997045,1,False,0.0006322400000000001
deepseek_v4_flash,deepseek-v4-flash,direct,459,831,13.470112700000755,1,False,0.00029694000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,446,1048,17.602108800001588,1,False,0.00035588000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,467,990,16.88530829999945,1,False,0.00034258000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,458,1210,20.681866700000683,1,False,0.00040292
deepseek_v4_flash,deepseek-v4-flash,direct,472,839,13.574319799998193,1,False,0.000301
deepseek_v4_flash,deepseek-v4-flash,direct,451,1221,19.737850400000752,1,False,0.00040502
deepseek_v4_flash,deepseek-v4-flash,direct,459,1059,16.67690130000119,1,False,0.00036078000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,461,1615,27.258581400001276,1,False,0.00051674
deepseek_v4_flash,deepseek-v4-flash,direct,477,1437,22.43765970000095,1,False,0.00046914
deepseek_v4_flash,deepseek-v4-flash,direct,464,1573,24.411280899999838,1,False,0.0005054000000000001
deepseek_v4_flash,deepseek-v4-flash,direct,455,812,14.332346800001687,1,False,0.00029106
deepseek_v4_flash,deepseek-v4-flash,direct,465,1407,23.292091100000107,1,False,0.00045906000000000007
deepseek_v4_flash,deepseek-v4-flash,direct,445,2400,39.396522600000026,1,False,0.0007343000000000001
deepseek_v4_flash,deepseek-v4-flash,direct,462,997,15.98293940000076,1,False,0.00034384000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,469,1059,16.891461100000015,1,False,0.0003621800000000001
deepseek_v4_flash,deepseek-v4-flash,direct,471,1488,24.932229499998357,1,False,0.00048258000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,462,1351,22.200052799998957,1,False,0.00044296000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,459,1536,26.130651999999827,1,False,0.00049434
deepseek_v4_flash,deepseek-v4-flash,direct,448,1135,19.414293500001804,1,False,0.00038052
deepseek_v4_flash,deepseek-v4-flash,direct,459,807,12.895453199998883,1,False,0.00029022000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,462,936,14.958514500001911,1,False,0.00032676000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,459,1063,17.681685700001253,1,False,0.0003619
deepseek_v4_flash,deepseek-v4-flash,direct,452,1149,18.21661739999763,1,False,0.00038500000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,468,1731,28.650053500001377,1,False,0.0005502
deepseek_v4_flash,deepseek-v4-flash,direct,447,1874,29.398589799999172,1,False,0.0005873
deepseek_v4_flash,deepseek-v4-flash,direct,463,1606,25.988186999999016,1,False,0.0005145000000000001
deepseek_v4_flash,deepseek-v4-flash,direct,454,1507,25.442078699998092,1,False,0.00048552
deepseek_v4_flash,deepseek-v4-flash,direct,456,1174,19.877512700000807,1,False,0.0003925600000000001
deepseek_v4_flash,deepseek-v4-flash,direct,462,1952,29.84981030000199,1,False,0.00061124
deepseek_v4_flash,deepseek-v4-flash,direct,459,1104,17.979500699999335,1,False,0.00037338
deepseek_v4_flash,deepseek-v4-flash,direct,458,1399,22.000767800000176,1,False,0.00045584000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,453,868,14.562586800002464,1,False,0.00030646000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,443,1126,19.21855499999947,1,False,0.0003773
deepseek_v4_flash,deepseek-v4-flash,direct,450,1086,17.810061600001063,1,False,0.00036708000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,447,568,9.993485300001339,1,False,0.00022162000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,447,1116,18.0030431999985,1,False,0.00037506
deepseek_v4_flash,deepseek-v4-flash,direct,450,541,9.840449700001045,1,False,0.00021448000000000002
deepseek_v4_flash,deepseek-v4-flash,direct,448,613,11.083745600000839,1,False,0.00023436000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,448,847,14.950888200000918,1,False,0.00029988000000000004
deepseek_v4_flash,deepseek-v4-flash,direct,451,990,17.390681699998822,1,False,0.00034034
deepseek_v4_flash,deepseek-v4-flash,direct,456,1289,20.477781000001414,1,False,0.00042476
deepseek_v4_flash,deepseek-v4-flash,direct,451,1298,21.616675600002054,1,False,0.00042658
deepseek_v4_flash,deepseek-v4-flash,direct,445,734,11.791359999999258,1,False,0.00026782
deepseek_v4_flash,deepseek-v4-flash,direct,454,949,16.406689199997345,1,False,0.00032928000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,449,1299,20.644443199998932,1,False,0.00042658
deepseek_v4_flash,deepseek-v4-flash,direct,448,1132,19.76104309999937,1,False,0.0003796800000000001
deepseek_v4_flash,deepseek-v4-flash,direct,446,782,13.500352600000042,1,False,0.0002814
deepseek_v4_flash,deepseek-v4-flash,direct,448,919,15.83357050000268,1,False,0.00032004000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,452,1409,22.40811819999726,1,False,0.00045780000000000007
deepseek_v4_flash,deepseek-v4-flash,direct,457,960,16.8589080999991,1,False,0.00033278
deepseek_v4_flash,deepseek-v4-flash,direct,455,990,16.978283500000543,1,False,0.00034090000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,457,586,10.07781999999861,1,False,0.00022806
deepseek_v4_flash,deepseek-v4-flash,direct,454,688,12.09023950000119,1,False,0.00025620000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,451,1555,26.420448700002453,1,False,0.00049854
deepseek_v4_flash,deepseek-v4-flash,direct,449,1759,28.277827900001284,1,False,0.00055538
deepseek_v4_flash,deepseek-v4-flash,direct,443,1489,24.995640500001173,1,False,0.00047894
deepseek_v4_flash,deepseek-v4-flash,direct,452,1280,21.61267399999997,1,False,0.00042168000000000007
deepseek_v4_flash,deepseek-v4-flash,direct,462,769,12.40104159999828,1,False,0.00028
deepseek_v4_flash,deepseek-v4-flash,direct,451,1821,27.84126400000241,1,False,0.0005730200000000001
deepseek_v4_flash,deepseek-v4-flash,direct,457,734,11.708556199999293,1,False,0.0002695
deepseek_v4_flash,deepseek-v4-flash,direct,447,1872,29.197627499997907,1,False,0.0005867400000000001
deepseek_v4_flash,deepseek-v4-flash,direct,457,1407,23.75218279999899,1,False,0.00045794000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,465,898,15.48866839999755,1,False,0.00031654000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,446,2026,31.601891300000716,1,False,0.0006297200000000002
deepseek_v4_flash,deepseek-v4-flash,direct,456,1165,18.854255100002774,1,False,0.0003900400000000001
deepseek_v4_flash,deepseek-v4-flash,direct,461,584,10.652573999999731,1,False,0.00022806
deepseek_v4_flash,deepseek-v4-flash,direct,457,1924,30.394860599997628,1,False,0.0006027000000000001
deepseek_v4_flash,deepseek-v4-flash,direct,454,1460,24.533430299998145,1,False,0.00047236
deepseek_v4_flash,deepseek-v4-flash,direct,461,850,13.40381559999878,1,False,0.00030254
deepseek_v4_flash,deepseek-v4-flash,direct,462,1641,25.425247499999386,1,False,0.0005241600000000001
deepseek_v4_flash,deepseek-v4-flash,direct,451,780,13.016612899999018,1,False,0.00028154000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,451,880,15.1610354000004,1,False,0.00030954
deepseek_v4_flash,deepseek-v4-flash,direct,463,1734,28.72297139999864,1,False,0.0005503400000000001
deepseek_v4_flash,deepseek-v4-flash,direct,453,724,11.810465400001704,1,False,0.00026614000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,446,858,14.73083670000051,1,False,0.00030268
deepseek_v4_flash,deepseek-v4-flash,direct,446,734,11.968447900002502,1,False,0.00026796000000000003
deepseek_v4_flash,deepseek-v4-flash,direct,452,1388,23.35513179999907,1,False,0.0004519200000000001
deepseek_v4_flash,deepseek-v4-flash,direct,452,801,14.343802200000937,1,False,0.00028756000000000007
deepseek_v4_flash,deepseek-v4-flash,direct,450,1197,19.846480600001087,1,False,0.00039816000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,449,738,11.780510600001435,1,False,0.0002695
deepseek_v4_flash,deepseek-v4-flash,direct,451,997,16.110266499999852,1,False,0.0003423
deepseek_v4_flash,deepseek-v4-flash,direct,449,905,14.659603299998707,1,False,0.00031626000000000007
deepseek_v4_flash,deepseek-v4-flash,direct,457,1398,23.260963900000206,1,False,0.00045542000000000005
deepseek_v4_flash,deepseek-v4-flash,direct,458,1239,20.675928899996507,1,False,0.00041104
deepseek_v4_flash,deepseek-v4-flash,direct,454,1563,24.086968499999784,1,False,0.0005012
deepseek_v4_flash,deepseek-v4-flash,direct,460,1220,19.612399400000868,1,False,0.000406
deepseek_v4_flash,deepseek-v4-flash,direct,462,909,14.099217800001497,1,False,0.00031920000000000006
deepseek_v4_flash,deepseek-v4-flash,direct,466,427,7.882088500002283,1,False,0.00018480000000000002
deepseek_v4_flash,deepseek-v4-flash,direct,452,2380,36.89821319999828,1,False,0.00072968
deepseek_v4_flash,deepseek-v4-flash,direct,456,2244,37.20529570000144,1,False,0.00069216
